42.45	0.25	0.19282316
42.45	0.35	0.17081055
42.45	0.45	0.16921893
42.45	0.55	0.1521659
42.45	0.65	0.16646202
42.45	0.75	0.17837071
42.45	0.85	0.14199093
42.45	0.95	0.12102992
42.45	1.05	0.17536512
42.45	1.15	0.28483135
42.45	1.25	0.22223252
42.45	1.35	0.23547705
42.45	1.45	0.35811672
42.45	1.55	0.31296882
42.45	1.65	0.3705015
42.45	1.75	0.4319421
42.45	1.85	0.80489886
42.45	1.95	0.74579597
42.45	2.05	0.5276451
42.45	2.15	0.32659703
42.45	2.25	0.26953337
42.45	2.35	0.30316335
42.45	2.45	0.3422219
42.45	2.55	0.5010779
42.45	2.65	0.8078405
42.45	2.75	1.2664248
42.45	2.85	1.7313969
42.45	2.95	0.9018169
42.45	3.05	0.7903754
42.35	0.25	0.28485265
42.35	0.35	0.2504908
42.35	0.45	0.21378417
42.35	0.55	0.20844088
42.35	0.65	0.20418474
42.35	0.75	0.2327983
42.35	0.85	0.21234888
42.35	0.95	0.22221832
42.35	1.05	0.22073328
42.35	1.15	0.2967969
42.35	1.25	0.32636255
42.35	1.35	0.38422915
42.35	1.45	0.6168466
42.35	1.55	0.5241279
42.35	1.65	0.5844885
42.35	1.75	0.7899917
42.35	1.85	1.4053146
42.35	1.95	0.69883615
42.35	2.05	0.428162
42.35	2.15	0.47705448
42.35	2.25	0.47065958
42.35	2.35	0.60193235
42.35	2.45	0.63583946
42.35	2.55	0.66411906
42.35	2.65	0.78599846
42.35	2.75	1.1325301
42.35	2.85	1.6996995
42.35	2.95	1.785391
42.35	3.05	1.4428952
42.25	0.25	0.4010264
42.25	0.35	0.39377886
42.25	0.45	0.34156817
42.25	0.55	0.29482868
42.25	0.65	0.30724895
42.25	0.75	0.31753764
42.25	0.85	0.33132216
42.25	0.95	0.42514932
42.25	1.05	0.3012804
42.25	1.15	0.19854303
42.25	1.25	0.22576392
42.25	1.35	0.31857502
42.25	1.45	0.29150334
42.25	1.55	0.30707133
42.25	1.65	0.36014888
42.25	1.75	0.7504287
42.25	1.85	1.1526669
42.25	1.95	0.85014623
42.25	2.05	0.8339814
42.25	2.15	1.1146245
42.25	2.25	1.1716739
42.25	2.35	1.1178716
42.25	2.45	1.1731235
42.25	2.55	1.2390618
42.25	2.65	1.3181168
42.25	2.75	1.4693985
42.25	2.85	2.012985
42.25	2.95	2.633978
42.25	3.05	1.623373
42.15	0.25	0.66408354
42.15	0.35	0.586947
42.15	0.45	0.51177156
42.15	0.55	0.43372557
42.15	0.65	0.3883361
42.15	0.75	0.35499743
42.15	0.85	0.42612275
42.15	0.95	0.5194383
42.15	1.05	0.4532797
42.15	1.15	0.28289866
42.15	1.25	0.29292443
42.15	1.35	0.31897292
42.15	1.45	0.31377175
42.15	1.55	0.30616182
42.15	1.65	0.33532962
42.15	1.75	0.67312163
42.15	1.85	1.0326633
42.15	1.95	0.8386568
42.15	2.05	0.8853252
42.15	2.15	0.83734936
42.15	2.25	1.2142639
42.15	2.35	1.2272313
42.15	2.45	1.302897
42.15	2.55	1.1974524
42.15	2.65	1.5218223
42.15	2.75	2.1849575
42.15	2.85	2.6215577
42.15	2.95	2.0313454
42.15	3.05	1.3334787
42.05	0.25	0.85187286
42.05	0.35	0.63960534
42.05	0.45	0.5372232
42.05	0.55	0.46591315
42.05	0.65	0.36247945
42.05	0.75	0.3942194
42.05	0.85	0.40960264
42.05	0.95	0.44063914
42.05	1.05	0.45529765
42.05	1.15	0.41408616
42.05	1.25	0.43279475
42.05	1.35	0.4133614
42.05	1.45	0.42714596
42.05	1.55	0.45528343
42.05	1.65	0.6483379
42.05	1.75	1.5267534
42.05	1.85	1.7719688
42.05	1.95	1.4921713
42.05	2.05	1.2897093
42.05	2.15	1.3735818
42.05	2.25	1.5413977
42.05	2.35	0.93988067
42.05	2.45	0.7440338
42.05	2.55	1.2390618
42.05	2.65	1.8211597
42.05	2.75	3.0137062
42.05	2.85	2.8878548
42.05	2.95	1.805741
42.05	3.05	1.0823871
41.95	0.25	1.0526154
41.95	0.35	0.7766832
41.95	0.45	0.7043429
41.95	0.55	0.58860254
41.95	0.65	0.4954433
41.95	0.75	0.5287962
41.95	0.85	0.5266432
41.95	0.95	0.6056343
41.95	1.05	0.7577544
41.95	1.15	0.7212538
41.95	1.25	0.61747193
41.95	1.35	0.5567063
41.95	1.45	0.5579071
41.95	1.55	0.89767444
41.95	1.65	2.0355873
41.95	1.75	4.2327204
41.95	1.85	3.5492566
41.95	1.95	2.64691
41.95	2.05	1.8226945
41.95	2.15	2.000913
41.95	2.25	2.2417016
41.95	2.35	0.91940284
41.95	2.45	0.8313595
41.95	2.55	1.1515158
41.95	2.65	2.3207424
41.95	2.75	4.2513437
41.95	2.85	2.453955
41.95	2.95	1.1894447
41.95	3.05	1.1666433
41.85	0.25	1.4338145
41.85	0.35	1.2028738
41.85	0.45	0.89978474
41.85	0.55	1.0017619
41.85	0.65	0.9179462
41.85	0.75	1.0039929
41.85	0.85	1.0287766
41.85	0.95	1.0671176
41.85	1.05	1.1513169
41.85	1.15	1.1235205
41.85	1.25	0.99018
41.85	1.35	0.84757406
41.85	1.45	0.8555606
41.85	1.55	1.9355074
41.85	1.65	4.0998063
41.85	1.75	6.045599
41.85	1.85	5.83832
41.85	1.95	3.3207388
41.85	2.05	2.4655936
41.85	2.15	2.3109725
41.85	2.25	2.5598755
41.85	2.35	1.2075067
41.85	2.45	1.1991649
41.85	2.55	1.74354
41.85	2.65	2.633239
41.85	2.75	3.8717718
41.85	2.85	2.0440924
41.85	2.95	1.351832
41.85	3.05	1.517218
41.75	0.25	1.1957543
41.75	0.35	1.273182
41.75	0.45	1.4216784
41.75	0.55	1.1506987
41.75	0.65	1.3106561
41.75	0.75	1.5407441
41.75	0.85	1.9157543
41.75	0.95	1.80022
41.75	1.05	1.8238598
41.75	1.15	1.8610922
41.75	1.25	1.9076257
41.75	1.35	1.9034051
41.75	1.45	1.8820674
41.75	1.55	2.647528
41.75	1.65	4.6078515
41.75	1.75	7.7641177
41.75	1.85	6.894961
41.75	1.95	4.8715196
41.75	2.05	2.866489
41.75	2.15	2.8955998
41.75	2.25	3.0839717
41.75	2.35	2.1482794
41.75	2.45	2.469935
41.75	2.55	3.386322
41.75	2.65	3.8650005
41.75	2.75	3.8530989
41.75	2.85	1.8316047
41.75	2.95	1.297305
41.75	3.05	2.0953014
41.65	0.25	0.8131199
41.65	0.35	0.8354167
41.65	0.45	1.0462134
41.65	0.55	1.3923045
41.65	0.65	2.0682013
41.65	0.75	2.3606892
41.65	0.85	2.8538342
41.65	0.95	2.7887342
41.65	1.05	3.0024016
41.65	1.15	2.3401756
41.65	1.25	3.2681515
41.65	1.35	3.3683949
41.65	1.45	2.6400673
41.65	1.55	4.0725145
41.65	1.65	6.1079707
41.65	1.75	7.4055424
41.65	1.85	8.2633095
41.65	1.95	6.920384
41.65	2.05	5.116259
41.65	2.15	5.440586
41.65	2.25	5.8935785
41.65	2.35	4.5945926
41.65	2.45	4.1702495
41.65	2.55	2.7795753
41.65	2.65	2.661483
41.65	2.75	3.627601
41.65	2.85	2.7211332
41.65	2.95	2.720387
41.65	3.05	3.3683593
41.55	0.25	0.76202476
41.55	0.35	0.85851645
41.55	0.45	0.9513062
41.55	0.55	0.920625
41.55	0.65	1.0219697
41.55	0.75	1.3773831
41.55	0.85	1.6961824
41.55	0.95	1.3525213
41.55	1.05	2.4232168
41.55	1.15	3.6031725
41.55	1.25	3.541739
41.55	1.35	3.113097
41.55	1.45	2.8585947
41.55	1.55	4.7178507
41.55	1.65	6.401375
41.55	1.75	8.067818
41.55	1.85	11.431883
41.55	1.95	13.563482
41.55	2.05	12.804658
41.55	2.15	10.872046
41.55	2.25	7.677943
41.55	2.35	4.127034
41.55	2.45	3.423
41.55	2.55	2.8649826
41.55	2.65	2.723073
41.55	2.75	2.6165414
41.55	2.85	2.941039
41.55	2.95	3.1005702
41.55	3.05	2.9026768
41.45	0.25	0.71257806
41.45	0.35	0.7425701
41.45	0.45	0.78938776
41.45	0.55	0.79618055
41.45	0.65	0.7512032
41.45	0.75	0.7688459
41.45	0.85	0.95014805
41.45	0.95	1.3335711
41.45	1.05	2.9941947
41.45	1.15	5.4058905
41.45	1.25	6.3363676
41.45	1.35	2.2606874
41.45	1.45	2.5677767
41.45	1.55	4.0109744
41.45	1.65	5.4958663
41.45	1.75	6.3504434
41.45	1.85	12.968098
41.45	1.95	17.286285
41.45	2.05	18.630442
41.45	2.15	14.308842
41.45	2.25	7.027662
41.45	2.35	3.72162
41.45	2.45	3.1883435
41.45	2.55	3.764608
41.45	2.65	3.681126
41.45	2.75	2.7102547
41.45	2.85	2.16065
41.45	2.95	1.997147
41.45	3.05	1.7626892
41.35	0.25	0.7328143
41.35	0.35	0.73871183
41.35	0.45	0.78184175
41.35	0.55	0.72871447
41.35	0.65	0.6216499
41.35	0.75	0.6854282
41.35	0.85	0.8579338
41.35	0.95	1.5068157
41.35	1.05	2.7873557
41.35	1.15	5.587761
41.35	1.25	7.2016025
41.35	1.35	3.194113
41.35	1.45	3.5557864
41.35	1.55	5.178382
41.35	1.65	7.468994
41.35	1.75	7.081869
41.35	1.85	7.6633415
41.35	1.95	15.422703
41.35	2.05	23.91496
41.35	2.15	21.111628
41.35	2.25	5.0742164
41.35	2.35	3.458968
41.35	2.45	3.9715462
41.35	2.55	3.3653893
41.35	2.65	2.4895957
41.35	2.75	2.0709438
41.35	2.85	1.925098
41.35	2.95	1.7361931
41.35	3.05	1.5622807
41.25	0.25	0.7661814
41.25	0.35	0.7848758
41.25	0.45	0.83271664
41.25	0.55	0.88798976
41.25	0.65	0.71724635
41.25	0.75	0.73485357
41.25	0.85	0.92137814
41.25	0.95	2.4014173
41.25	1.05	3.991875
41.25	1.15	7.9926
41.25	1.25	7.3598046
41.25	1.35	4.102208
41.25	1.45	5.854179
41.25	1.55	7.223082
41.25	1.65	8.191069
41.25	1.75	10.213401
41.25	1.85	14.957752
41.25	1.95	27.552896
41.25	2.05	21.80902
41.25	2.15	11.481351
41.25	2.25	8.504048
41.25	2.35	3.573287
41.25	2.45	2.5021367
41.25	2.55	1.9830853
41.25	2.65	1.7550864
41.25	2.75	1.6030871
41.25	2.85	1.4812716
41.25	2.95	1.497408
41.25	3.05	1.4059612
41.15	0.25	0.8754984
41.15	0.35	0.83405244
41.15	0.45	0.82369274
41.15	0.55	0.88970214
41.15	0.65	0.91862833
41.15	0.75	1.0059825
41.15	0.85	1.465391
41.15	0.95	3.3864853
41.15	1.05	8.251067
41.15	1.15	14.463619
41.15	1.25	11.6312895
41.15	1.35	3.140403
41.15	1.45	4.558057
41.15	1.55	5.342226
41.15	1.65	7.453895
41.15	1.75	7.876625
41.15	1.85	11.167233
41.15	1.95	16.504902
41.15	2.05	9.309328
41.15	2.15	4.631591
41.15	2.25	2.7959392
41.15	2.35	2.2225666
41.15	2.45	2.0232737
41.15	2.55	1.9178859
41.15	2.65	1.5706295
41.15	2.75	1.4330115
41.15	2.85	1.3487412
41.15	2.95	1.3132993
41.15	3.05	1.1567099
41.05	0.25	0.818115
41.05	0.35	1.0174719
41.05	0.45	0.93044466
41.05	0.55	0.8843091
41.05	0.65	1.0603106
41.05	0.75	1.2162321
41.05	0.85	2.3243163
41.05	0.95	5.136872
41.05	1.05	8.913641
41.05	1.15	10.832988
41.05	1.25	8.537537
41.05	1.35	3.0609715
41.05	1.45	3.6730757
41.05	1.55	4.1577086
41.05	1.65	5.0034957
41.05	1.75	6.30904
41.05	1.85	5.7399306
41.05	1.95	5.2401495
41.05	2.05	4.5693755
41.05	2.15	3.1547277
41.05	2.25	2.1347294
41.05	2.35	1.7379197
41.05	2.45	1.9606322
41.05	2.55	1.6009697
41.05	2.65	1.6621474
41.05	2.75	1.4204066
41.05	2.85	1.3919777
41.05	2.95	1.2939228
41.05	3.05	1.148226
40.95	0.25	0.6934929
40.95	0.35	1.0487074
40.95	0.45	1.2504518
40.95	0.55	1.0600619
40.95	0.65	1.3463466
40.95	0.75	1.7381043
40.95	0.85	3.3578506
40.95	0.95	3.049617
40.95	1.05	4.9105854
40.95	1.15	3.7241495
40.95	1.25	3.759286
40.95	1.35	3.6136103
40.95	1.45	3.6010551
40.95	1.55	3.9256167
40.95	1.65	4.7603197
40.95	1.75	5.4354277
40.95	1.85	5.3872385
40.95	1.95	4.3309956
40.95	2.05	3.2057517
40.95	2.15	2.6517344
40.95	2.25	2.2506402
40.95	2.35	1.5830781
40.95	2.45	1.8412042
40.95	2.55	1.6954647
40.95	2.65	1.287201
40.95	2.75	1.2425293
40.95	2.85	1.2685066
40.95	2.95	1.2270678
40.95	3.05	1.2295618
40.85	0.25	0.5085102
40.85	0.35	1.0732282
40.85	0.45	1.6170065
40.85	0.55	1.6447462
40.85	0.65	1.8493257
40.85	0.75	2.3115835
40.85	0.85	1.746844
40.85	0.95	1.9557437
40.85	1.05	2.357847
40.85	1.15	2.3696349
40.85	1.25	1.8058262
40.85	1.35	2.633239
40.85	1.45	3.1762073
40.85	1.55	3.834916
40.85	1.65	4.277691
40.85	1.75	4.863647
40.85	1.85	4.2250395
40.85	1.95	2.7660537
40.85	2.05	2.6209466
40.85	2.15	2.622176
40.85	2.25	2.3638012
40.85	2.35	1.6066114
40.85	2.45	1.6705602
40.85	2.55	1.6911589
40.85	2.65	1.5270306
40.85	2.75	1.1738056
40.85	2.85	0.97417146
40.85	2.95	0.98018265
40.85	3.05	1.1905531
40.75	0.25	0.44616008
40.75	0.35	1.1272508
40.75	0.45	2.2708907
40.75	0.55	2.063142
40.75	0.65	1.9899136
40.75	0.75	1.9974525
40.75	0.85	1.5023818
40.75	0.95	1.7211295
40.75	1.05	1.831086
40.75	1.15	1.862286
40.75	1.25	1.3903222
40.75	1.35	1.7794154
40.75	1.45	2.3734717
40.75	1.55	2.9371452
40.75	1.65	3.266901
40.75	1.75	3.1011386
40.75	1.85	2.7411492
40.75	1.95	2.0640376
40.75	2.05	2.4209075
40.75	2.15	2.3644335
40.75	2.25	2.350038
40.75	2.35	1.537376
40.75	2.45	1.4256219
40.75	2.55	1.6054176
40.75	2.65	1.5250766
40.75	2.75	1.1916686
40.75	2.85	0.99810255
40.75	2.95	0.8968076
40.75	3.05	0.89887524
40.65	0.25	0.7268102
40.65	0.35	1.3256414
40.65	0.45	2.740659
40.65	0.55	1.9739548
40.65	0.65	1.3993958
40.65	0.75	1.3694535
40.65	0.85	1.4561042
40.65	0.95	1.7296916
40.65	1.05	2.0116847
40.65	1.15	1.5663662
40.65	1.25	1.5592608
40.65	1.35	2.259401
40.65	1.45	2.9086454
40.65	1.55	2.8855314
40.65	1.65	2.6691854
40.65	1.75	2.3807263
40.65	1.85	1.8738962
40.65	1.95	2.2120223
40.65	2.05	2.564018
40.65	2.15	2.5718126
40.65	2.25	2.4697857
40.65	2.35	1.4792253
40.65	2.45	1.3372304
40.65	2.55	1.2428063
40.65	2.65	1.3939601
40.65	2.75	1.3264302
40.65	2.85	0.9932211
40.65	2.95	0.94177073
40.65	3.05	0.84103
40.55	0.25	0.9052204
40.55	0.35	1.7381542
40.55	0.45	3.0449276
40.55	0.55	1.2993371
40.55	0.65	1.4066788
40.55	0.75	1.3688567
40.55	0.85	1.3896258
40.55	0.95	1.8563956
40.55	1.05	2.1460412
40.55	1.15	1.7523578
40.55	1.25	2.0194082
40.55	1.35	2.3446307
40.55	1.45	2.448235
40.55	1.55	2.475996
40.55	1.65	2.3135517
40.55	1.75	1.4975288
40.55	1.85	1.5807476
40.55	1.95	2.1903932
40.55	2.05	2.6430018
40.55	2.15	2.8593976
40.55	2.25	2.841087
40.55	2.35	1.4633162
40.55	2.45	1.2896525
40.55	2.55	1.0963849
40.55	2.65	1.0892226
40.55	2.75	1.2246804
40.55	2.85	1.0335728
40.55	2.95	0.8886719
40.55	3.05	0.8695796
43.15	0.25	2.0743842
43.15	0.35	2.231535
43.15	0.45	2.380351
43.15	0.55	2.885675
43.15	0.65	3.318921
43.15	0.75	3.6093485
43.15	0.85	3.2442431
43.15	0.95	3.2812552
43.15	1.05	2.4498918
43.15	1.15	1.8248985
43.15	1.25	1.8274707
43.15	1.35	1.9914
43.15	1.45	2.273258
43.15	1.55	3.1273873
43.15	1.65	3.6025698
43.15	1.75	2.0658152
43.15	1.85	2.2866304
43.15	1.95	3.603991
43.15	2.05	4.546483
43.15	2.15	4.541126
43.15	2.25	4.0645223
43.15	2.35	5.3015485
43.15	2.45	4.4062223
43.15	2.55	3.8671901
43.15	2.65	3.6801896
43.15	2.75	3.546707
43.15	2.85	2.8066483
43.15	2.95	4.4750237
43.15	3.05	4.5500574
43.05	0.25	1.3754376
43.05	0.35	1.7159368
43.05	0.45	2.305055
43.05	0.55	2.978969
43.05	0.65	2.6480978
43.05	0.75	1.6100518
43.05	0.85	1.3735831
43.05	0.95	1.2279289
43.05	1.05	1.3828698
43.05	1.15	1.4581093
43.05	1.25	1.2449038
43.05	1.35	1.470764
43.05	1.45	1.6456144
43.05	1.55	2.3463018
43.05	1.65	2.7632341
43.05	1.75	1.6600739
43.05	1.85	1.7782869
43.05	1.95	1.7151339
43.05	2.05	1.3652271
43.05	2.15	1.8367717
43.05	2.25	2.4526417
43.05	2.35	1.6761464
43.05	2.45	1.4420794
43.05	2.55	1.37958
43.05	2.65	1.5877833
43.05	2.75	1.6467015
43.05	2.85	1.2695951
43.05	2.95	3.0390952
43.05	3.05	4.2136793
42.95	0.25	0.6765833
42.95	0.35	0.80512756
42.95	0.45	0.56291777
42.95	0.55	0.97138035
42.95	0.65	1.187769
42.95	0.75	0.5807524
42.95	0.85	0.5669892
42.95	0.95	0.8071384
42.95	1.05	0.80246305
42.95	1.15	0.9527002
42.95	1.25	0.6686963
42.95	1.35	0.8856534
42.95	1.45	0.9889592
42.95	1.55	1.6841755
42.95	1.65	1.9049624
42.95	1.75	1.3001769
42.95	1.85	1.3198447
42.95	1.95	1.1369795
42.95	2.05	1.1272521
42.95	2.15	1.1989814
42.95	2.25	1.6600882
42.95	2.35	1.2046871
42.95	2.45	0.86884904
42.95	2.55	0.826252
42.95	2.65	0.813178
42.95	2.75	0.8241204
42.95	2.85	1.0827082
42.95	2.95	4.5367346
42.95	3.05	2.832519
42.85	0.25	0.31122223
42.85	0.35	0.40301722
42.85	0.45	0.4363914
42.85	0.55	0.52606905
42.85	0.65	0.48855236
42.85	0.75	0.65809494
42.85	0.85	0.32840315
42.85	0.95	0.3508847
42.85	1.05	0.32684705
42.85	1.15	0.36240262
42.85	1.25	0.42350927
42.85	1.35	0.48611522
42.85	1.45	0.69524926
42.85	1.55	1.1714337
42.85	1.65	1.4625643
42.85	1.75	0.66257846
42.85	1.85	0.6256729
42.85	1.95	0.6513093
42.85	2.05	0.92569244
42.85	2.15	1.1796546
42.85	2.25	1.1546577
42.85	2.35	1.1373205
42.85	2.45	1.027293
42.85	2.55	0.9966899
42.85	2.65	0.8786261
42.85	2.75	0.87214595
42.85	2.85	3.4326222
42.85	2.95	5.0707145
42.85	3.05	2.3660834
42.75	0.25	0.14521101
42.75	0.35	0.1705987
42.75	0.45	0.19989438
42.75	0.55	0.3335901
42.75	0.65	0.4856036
42.75	0.75	0.5186225
42.75	0.85	0.29342312
42.75	0.95	0.19354212
42.75	1.05	0.15731865
42.75	1.15	0.16436724
42.75	1.25	0.16442409
42.75	1.35	0.19344266
42.75	1.45	0.32647756
42.75	1.55	0.5366419
42.75	1.65	0.69286895
42.75	1.75	0.7692878
42.75	1.85	0.82881
42.75	1.95	0.45971143
42.75	2.05	0.42645803
42.75	2.15	0.5666126
42.75	2.25	0.7132331
42.75	2.35	0.7902346
42.75	2.45	0.83863676
42.75	2.55	1.0782531
42.75	2.65	1.5449518
42.75	2.75	3.106682
42.75	2.85	7.6778946
42.75	2.95	4.914729
42.75	3.05	1.2645787
42.65	0.25	0.15753892
42.65	0.35	0.11114759
42.65	0.45	0.15994766
42.65	0.55	0.16746521
42.65	0.65	0.20184837
42.65	0.75	0.23918739
42.65	0.85	0.18149132
42.65	0.95	0.14902662
42.65	1.05	0.16892892
42.65	1.15	0.20098862
42.65	1.25	0.1612977
42.65	1.35	0.13306783
42.65	1.45	0.15301988
42.65	1.55	0.24481489
42.65	1.65	0.3222072
42.65	1.75	0.46161568
42.65	1.85	0.79935086
42.65	1.95	0.40578124
42.65	2.05	0.44936594
42.65	2.15	0.4874297
42.65	2.25	0.35286713
42.65	2.35	0.6335884
42.65	2.45	1.1647403
42.65	2.55	1.619914
42.65	2.65	2.4156082
42.65	2.75	4.0784063
42.65	2.85	6.686787
42.65	2.95	3.146096
42.65	3.05	1.5413778
42.55	0.25	0.21554053
42.55	0.35	0.17836493
42.55	0.45	0.24920605
42.55	0.55	0.22052854
42.55	0.65	0.2658114
42.55	0.75	0.40593046
42.55	0.85	0.22122487
42.55	0.95	0.12471896
42.55	1.05	0.16141139
42.55	1.15	0.27410346
42.55	1.25	0.23101614
42.55	1.35	0.2284653
42.55	1.45	0.22690922
42.55	1.55	0.24343644
42.55	1.65	0.2768888
42.55	1.75	0.39360255
42.55	1.85	0.9017259
42.55	1.95	0.90917945
42.55	2.05	0.764449
42.55	2.15	0.6660388
42.55	2.25	0.501669
42.55	2.35	0.5654189
42.55	2.45	0.56903553
42.55	2.55	1.0275843
42.55	2.65	1.3687229
42.55	2.75	2.6122367
42.55	2.85	3.8220992
42.55	2.95	2.0824773
42.55	3.05	1.4913911
42.45	0.25	0.3611023
42.45	0.35	0.29637188
42.45	0.45	0.3509842
42.45	0.55	0.3186403
42.45	0.65	0.4129009
42.45	0.75	0.39600417
42.45	0.85	0.3118759
42.45	0.95	0.24661967
42.45	1.05	0.30442232
42.45	1.15	0.4939809
42.45	1.25	0.4913306
42.45	1.35	0.49675202
42.45	1.45	0.65579283
42.45	1.55	0.55292046
42.45	1.65	0.5019816
42.45	1.75	0.7390116
42.45	1.85	2.0140238
42.45	1.95	1.5685418
42.45	2.05	0.83271796
42.45	2.15	0.5049162
42.45	2.25	0.38079855
42.45	2.35	0.3496697
42.45	2.45	0.45748034
42.45	2.55	0.6574768
42.45	2.65	1.0670834
42.45	2.75	1.5588856
42.45	2.85	2.712338
42.45	2.95	1.751677
42.45	3.05	1.2853408
42.35	0.25	0.5615748
42.35	0.35	0.50545615
42.35	0.45	0.3896164
42.35	0.55	0.4138175
42.35	0.65	0.46022302
42.35	0.75	0.49787468
42.35	0.85	0.4660992
42.35	0.95	0.48667654
42.35	1.05	0.4201484
42.35	1.15	0.53578216
42.35	1.25	0.60646695
42.35	1.35	0.8617649
42.35	1.45	1.462806
42.35	1.55	0.98600334
42.35	1.65	0.88726634
42.35	1.75	1.5931408
42.35	1.85	3.0606034
42.35	1.95	1.198619
42.35	2.05	0.56903553
42.35	2.15	0.82734627
42.35	2.25	0.7541035
42.35	2.35	0.79508764
42.35	2.45	0.85078704
42.35	2.55	0.8722525
42.35	2.65	1.0510322
42.35	2.75	1.4338939
42.35	2.85	2.3873074
42.35	2.95	3.896635
42.35	3.05	2.4088154
42.25	0.25	0.7122454
42.25	0.35	0.8604007
42.25	0.45	0.66936415
42.25	0.55	0.5975425
42.25	0.65	0.5774981
42.25	0.75	0.586188
42.25	0.85	0.5907639
42.25	0.95	1.0192567
42.25	1.05	0.5436976
42.25	1.15	0.33130217
42.25	1.25	0.44972122
42.25	1.35	0.620962
42.25	1.45	0.5523662
42.25	1.55	0.42083055
42.25	1.65	0.54234046
42.25	1.75	1.1080959
42.25	1.85	2.3048913
42.25	1.95	2.2022464
42.25	2.05	1.4512312
42.25	2.15	1.7637349
42.25	2.25	1.9319347
42.25	2.35	1.6575089
42.25	2.45	1.7414595
42.25	2.55	1.6482646
42.25	2.65	1.9276785
42.25	2.75	2.0896752
42.25	2.85	3.1584523
42.25	2.95	4.2376175
42.25	3.05	3.2692685
42.15	0.25	1.0636159
42.15	0.35	1.1003865
42.15	0.45	1.0139064
42.15	0.55	0.9071047
42.15	0.65	0.765458
42.15	0.75	0.64786315
42.15	0.85	0.8446622
42.15	0.95	0.9913466
42.15	1.05	0.99320114
42.15	1.15	0.40122667
42.15	1.25	0.43257582
42.15	1.35	0.48760733
42.15	1.45	0.4483996
42.15	1.55	0.643337
42.15	1.65	0.8525918
42.15	1.75	1.2162974
42.15	1.85	1.5284033
42.15	1.95	1.5141143
42.15	2.05	1.4548266
42.15	2.15	1.4448434
42.15	2.25	1.9219657
42.15	2.35	1.6588802
42.15	2.45	2.53029
42.15	2.55	1.7029196
42.15	2.65	1.8675879
42.15	2.75	3.51685
42.15	2.85	4.189009
42.15	2.95	3.7914178
42.15	3.05	1.8396707
42.05	0.25	1.4539739
42.05	0.35	1.1896236
42.05	0.45	1.0363666
42.05	0.55	0.9572406
42.05	0.65	0.59184396
42.05	0.75	0.66216636
42.05	0.85	0.64708155
42.05	0.95	0.6696697
42.05	1.05	0.8494228
42.05	1.15	0.83281034
42.05	1.25	0.8535084
42.05	1.35	0.77973986
42.05	1.45	0.8547519
42.05	1.55	1.3967539
42.05	1.65	2.5350149
42.05	1.75	3.6558464
42.05	1.85	3.9470766
42.05	1.95	2.6532776
42.05	2.05	1.8746294
42.05	2.15	2.5249324
42.05	2.25	2.959884
42.05	2.35	1.6180809
42.05	2.45	1.2343594
42.05	2.55	1.5241115
42.05	2.65	2.7043302
42.05	2.75	4.5210247
42.05	2.85	5.1538267
42.05	2.95	2.9397116
42.05	3.05	1.6409817
41.95	0.25	2.0216548
41.95	0.35	1.5029303
41.95	0.45	1.4191004
41.95	0.55	1.0844064
41.95	0.65	0.90101534
41.95	0.75	0.9350929
41.95	0.85	1.0003777
41.95	0.95	1.238111
41.95	1.05	1.6472842
41.95	1.15	1.2617579
41.95	1.25	1.1697568
41.95	1.35	0.9923485
41.95	1.45	1.3927962
41.95	1.55	3.151432
41.95	1.65	4.965519
41.95	1.75	6.563366
41.95	1.85	6.2448153
41.95	1.95	3.5612233
41.95	2.05	2.7364893
41.95	2.15	3.2939315
41.95	2.25	3.9304569
41.95	2.35	1.1930981
41.95	2.45	1.0643407
41.95	2.55	1.7752244
41.95	2.65	3.6588805
41.95	2.75	6.0643306
41.95	2.85	4.4299045
41.95	2.95	1.8011166
41.95	3.05	1.483362
41.85	0.25	1.933036
41.85	0.35	2.1151054
41.85	0.45	1.9141356
41.85	0.55	1.728286
41.85	0.65	1.60522
41.85	0.75	1.7585694
41.85	0.85	2.0291867
41.85	0.95	2.2521975
41.85	1.05	2.3834631
41.85	1.15	2.3331285
41.85	1.25	2.206666
41.85	1.35	1.9736791
41.85	1.45	2.2572567
41.85	1.55	4.26044
41.85	1.65	7.2376
41.85	1.75	8.417996
41.85	1.85	7.414738
41.85	1.95	4.6897144
41.85	2.05	3.176429
41.85	2.15	3.1217668
41.85	2.25	3.708796
41.85	2.35	1.5971198
41.85	2.45	1.6303022
41.85	2.55	2.9285207
41.85	2.65	4.3073144
41.85	2.75	6.537836
41.85	2.85	3.094205
41.85	2.95	2.0402997
41.85	3.05	1.9433175
41.75	0.25	1.7725387
41.75	0.35	1.718985
41.75	0.45	1.9031647
41.75	0.55	2.1851223
41.75	0.65	3.2517323
41.75	0.75	3.8797739
41.75	0.85	4.383371
41.75	0.95	4.2712474
41.75	1.05	3.886041
41.75	1.15	4.0867906
41.75	1.25	3.7989993
41.75	1.35	4.2091746
41.75	1.45	4.146817
41.75	1.55	5.9118977
41.75	1.65	7.9847713
41.75	1.75	10.545681
41.75	1.85	8.8959
41.75	1.95	5.706153
41.75	2.05	3.9902277
41.75	2.15	4.9596214
41.75	2.25	5.2111034
41.75	2.35	3.6200492
41.75	2.45	3.7448916
41.75	2.55	5.260536
41.75	2.65	6.7297254
41.75	2.75	7.369782
41.75	2.85	2.993507
